acc,city,date,gyro,hr,id,latitude,longitude,ritmo,timestamp,userId,weather,weather_temperature
9.810009956359863,,,0.0,79.0,jXAArcTh0fEOHdVW8KTe,41.55343666666667,-8.393136666666667,17.710009956359862,1778101762232.0,9d789fd91804129f,"{'humidity': 79, 'city_name': 'Senhora da Rocha', 'temperature': 13.19, 'timestamp': 1778101730, 'wind_speed': 1.26}",
9.81001091003418,,,0.0,79.0,jeR4pCTuPtIgUczzazMZ,41.55343666666667,-8.393136666666667,17.71001091003418,1778185707694.0,9d789fd91804129f,,13.19
9.809993743896484,Porto,09-05-2026 16:34:45,0.0,79.0,jhbJ8674qu9XWA2MawUl,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 16:17:15,0.0,79.0,jo9d1qE9d5mqdrQx2hdd,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 17:30:46,0.0,79.0,jyKK0axYKtTQOfMDgec7,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.904580459594726,Braga,08-05-2026 22:51:49,0.0,79.22,jzPCGWIHyUwfEb01PrVQ,41.55343666666667,-8.393136666666667,17.826580459594727,,72bd2672c948d2cb,,14.3
9.809993743896484,Porto,09-05-2026 17:09:46,0.0,79.0,jzlFED3NUbqrrMR27wpd,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.809993743896484,Porto,09-05-2026 16:17:45,0.0,79.0,k417UTQZcY6ysFZKFR7l,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Braga,09-05-2026 16:06:15,0.0,79.0,k5pQwySnK1VPvPboF534,41.55343666666667,-8.393136666666667,17.709993743896483,,9d789fd91804129f,,12.63
9.810009956359863,,,0.0,79.0,k6LXm6jVcQoiIm3dro7t,41.55343666666667,-8.393136666666667,17.710009956359862,1778103976265.0,9d789fd91804129f,,12.63
9.809993743896484,Porto,09-05-2026 16:48:15,0.0,79.0,kDQ3T4UAT0saJCFmd4w7,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.810013771057129,Braga,08-05-2026 22:06:42,0.0,79.0,kHqIvJWSV2sltLvcfRpS,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810013771057129,Braga,08-05-2026 22:18:44,0.0,79.0,kPzbAugqZb0Xn6NRzJIo,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810009956359863,,,0.0,79.0,kZjKXlbPifvlty6Rsblj,41.55343666666667,-8.393136666666667,17.710009956359862,1778022334769.0,9d789fd91804129f,"{'humidity': 86, 'city_name': 'Senhora da Rocha', 'temperature': 10.97, 'timestamp': 1778021821, 'wind_speed': 1.43}",
9.809993743896484,Braga,09-05-2026 16:22:45,0.0,79.0,kZpzTDVYb61ZcyyLOYZL,41.54734333333333,-8.423885,17.709993743896483,,9d789fd91804129f,,13.55
9.810009956359863,,,0.0,79.0,kde3HhdFy0RrIFcyjQpv,41.55343666666667,-8.393136666666667,17.710009956359862,1778102122270.0,9d789fd91804129f,"{'humidity': 79, 'city_name': 'Senhora da Rocha', 'temperature': 13.19, 'timestamp': 1778101730, 'wind_speed': 1.26}",
9.809993743896484,Porto,09-05-2026 16:10:45,0.0,79.0,koQMyIyABO7w6nC5mhhF,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 16:43:45,0.0,79.0,l4Rx9USAo2170UrqcP7d,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 16:21:45,0.0,79.0,lApGe8niTh9fONtTCTEX,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 17:25:46,0.0,79.0,lOjSza1HamVNH0sQk2VH,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.809993743896484,Porto,09-05-2026 17:12:16,0.0,79.0,leOFpQD8auNysJydqAls,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.809993743896484,Porto,09-05-2026 16:09:15,0.0,79.0,lgtfPPSb8QTz3NQqW1kQ,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
11.515365161895751,,,0.0,82.48,lhhdD5sAlXOvIYkxwLDE,41.55343666666667,-8.393136666666667,19.763365161895752,1778104516315.0,9d789fd91804129f,,12.63
9.810013771057129,Braga,08-05-2026 22:01:12,0.0,79.0,ltrZH6VGilx6UVChyD0u,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810009956359863,,,0.0,79.0,lz2kKCPvLzQQtciLNEWF,41.55343666666667,-8.393136666666667,17.710009956359862,1778022244762.0,9d789fd91804129f,"{'humidity': 86, 'city_name': 'Senhora da Rocha', 'temperature': 10.97, 'timestamp': 1778021821, 'wind_speed': 1.43}",
9.809993743896484,Porto,09-05-2026 17:27:16,0.0,79.0,m8oZbuWumEYhMiV7JkoE,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.809993743896484,Porto,09-05-2026 16:46:45,0.0,79.0,mCFRdUNogCyROjeJb2ZO,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 16:08:15,0.0,79.0,mH8Jiqdeq7c6AVcVEhHM,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.810002326965332,Braga,09-05-2026 16:05:45,0.0,79.0,mHlhT4w54tOj0BIWkwSr,41.55343666666667,-8.393136666666667,17.71000232696533,,9d789fd91804129f,,12.63
9.809993743896484,Porto,09-05-2026 17:11:16,0.0,79.0,mNmdBIPZEJgwDCXoftpI,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.809993743896484,Porto,09-05-2026 17:21:16,0.0,79.0,mVlYIvoDGwUkGyecAp8O,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.80999813079834,Braga,09-05-2026 16:00:15,2.6715007001161575,84.46,mtiz2xQiimHWrioiCmgS,41.55343666666667,-8.393136666666667,20.927498830914494,,9d789fd91804129f,,12.63
9.809993743896484,Porto,09-05-2026 16:07:45,0.0,79.0,mx36zjWhSV8ET7AtpGQC,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.810009956359863,,,0.0,79.0,n9ZJTUUlxbyHOKeOIIiV,41.55343666666667,-8.393136666666667,17.710009956359862,1778104186288.0,9d789fd91804129f,,12.63
9.809993743896484,Porto,09-05-2026 16:08:45,0.0,79.0,nDa3yDMbP6A0KFM2YZwo,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 17:23:16,0.0,79.0,nVLrkcvVx4XOIGXNVbVh,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810013771057129,Braga,08-05-2026 21:57:42,0.0,79.0,ngqXGl1XFeak4lawjLUB,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.809993743896484,Porto,09-05-2026 16:41:15,0.0,79.0,ninCi2dF7PbwzUnqdwB8,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.810009422302246,Porto,11-05-2026 22:54:05,0.8570982393622398,80.74,noMOa29Q4I8MWroscssn,41.157943333333336,-8.629105,18.741107661664486,,9d789fd91804129f,,14.77
9.810013771057129,Braga,08-05-2026 22:23:18,0.0,79.0,npt9sPdsXT4zSioWoAsE,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810009956359863,,,0.0,79.0,ns09dNwojgpZEMrp7eCN,41.55343666666667,-8.393136666666667,17.710009956359862,1778101792233.0,9d789fd91804129f,"{'humidity': 79, 'city_name': 'Senhora da Rocha', 'temperature': 13.19, 'timestamp': 1778101730, 'wind_speed': 1.26}",
9.809993743896484,Porto,09-05-2026 17:04:16,0.0,79.0,o2yfc1EEecpz5CqIdgiE,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810009956359863,,,0.0,79.0,oBdQ70fmScMp3FasaY0m,41.55343666666667,-8.393136666666667,17.710009956359862,1778104126277.0,9d789fd91804129f,,12.63
9.809993743896484,Porto,09-05-2026 17:11:46,0.0,79.0,oPKNLqs7JH2Su0yLJCZB,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.809993743896484,Porto,09-05-2026 17:31:16,0.0,79.0,oPgaZyFXPj6jABlE3fTv,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810009956359863,,,0.0,79.0,oX8w7P7kvFcfrVzUOp71,41.55343666666667,-8.393136666666667,17.710009956359862,1778102092268.0,9d789fd91804129f,"{'humidity': 79, 'city_name': 'Senhora da Rocha', 'temperature': 13.19, 'timestamp': 1778101730, 'wind_speed': 1.26}",
9.810013771057129,Braga,08-05-2026 22:02:12,0.0,79.0,oYlACI5V7zZeQ5ytCH73,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.809993743896484,Porto,09-05-2026 16:59:46,0.0,79.0,p0UrLDjfMsAb2FjUKICd,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810013771057129,Braga,14-05-2026 23:59:04,0.0,79.0,p297Kmn1cAUNInPKOJHi,41.559475,-8.395923333333334,17.710013771057127,,9d789fd91804129f,,11.58
9.810001678466797,,,2.926975432634354,84.94,p2aETXnmEjPXCC47G3kb,41.55343666666667,-8.393136666666667,21.23097711110115,,9d789fd91804129f,,12.08
9.809993743896484,,,0.0,79.0,p3rm0To90tuuWI5iV9lD,41.55343666666667,-8.393136666666667,17.709993743896483,,9d789fd91804129f,,12.08
9.810009956359863,,,0.0,79.0,pBPJUPoeDkPN6qJC1Tnz,41.55343666666667,-8.393136666666667,17.710009956359862,1778101912246.0,9d789fd91804129f,"{'humidity': 79, 'city_name': 'Senhora da Rocha', 'temperature': 13.19, 'timestamp': 1778101730, 'wind_speed': 1.26}",
9.809993743896484,Porto,09-05-2026 16:11:45,0.0,79.0,pCkJuq1WTIaUkfDzfQhF,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 17:25:16,0.0,79.0,pHgY6sJ10lukaissI2BA,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810009956359863,,,0.0,79.0,pneZST9GBHWWkzsrnOVb,41.55343666666667,-8.393136666666667,17.710009956359862,1778101462207.0,9d789fd91804129f,"{'humidity': 77, 'city_name': 'Senhora da Rocha', 'temperature': 13.19, 'timestamp': 1778101121, 'wind_speed': 1.26}",
9.809993743896484,Porto,09-05-2026 16:19:45,0.0,79.0,puGHbEsUhvhO0QKE00aB,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.810007095336914,,,0.0,79.0,q3Fqti7MgUb2mD4Geir2,41.55343666666667,-8.393136666666667,17.710007095336913,1778019679217.0,9d789fd91804129f,"{'humidity': 84, 'city_name': 'Senhora da Rocha', 'temperature': 11.52, 'timestamp': 1778019191, 'wind_speed': 0.9}",
9.810013771057129,Braga,08-05-2026 22:26:48,0.0,79.0,qLWoUDWnR7xTt6WgWmZl,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810012817382812,,,0.0,79.0,qm8yA91GaVbjU7LawkBD,41.55343666666667,-8.393136666666667,17.71001281738281,1778019079081.0,9d789fd91804129f,"{'humidity': 94, 'city_name': 'Senhora da Rocha', 'temperature': 9.43, 'timestamp': 1778018585, 'wind_speed': 0.9}",
9.810013771057129,Braga,08-05-2026 22:35:18,0.0,79.0,qnlSmNmHSr012WvvGU08,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810013771057129,Braga,08-05-2026 22:13:14,0.0,79.0,rEejZU5CjrdWEH1Fyzxm,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810011863708496,Braga,,0.0,79.0,rIvyY7R2heOyQsrw2eNs,41.55343666666667,-8.393136666666667,17.710011863708495,,9d789fd91804129f,,14.3
9.810013771057129,Braga,08-05-2026 21:49:42,0.0,79.0,rM3RfrDdBaLVvTLpgyeK,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.81000804901123,,,1.80663006067276,82.64,rqjArcX3nBcSCC1ODlg8,41.54734333333333,-8.423885,19.88063810968399,1777077439933.0,bb80f878cef35322,"{'humidity': 85, 'city_name': 'Braga', 'temperature': 11.88, 'timestamp': 1778019969, 'wind_speed': 0.71}",
9.809996604919434,Braga,08-05-2026 22:58:20,0.0,79.0,s5gLH7YeaHTrcNnGYq7D,41.55343666666667,-8.393136666666667,17.709996604919432,,72bd2672c948d2cb,,14.57
9.810013771057129,Porto,14-05-2026 23:56:34,0.0,79.0,seQtZJPLeGyt228SzMPd,41.157943333333336,-8.629105,17.710013771057127,,9d789fd91804129f,,12.77
9.810013771057129,Braga,08-05-2026 21:47:42,0.0,79.0,sgHSKNpzqkKQh5dksSbw,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.809993743896484,Porto,09-05-2026 16:13:45,0.0,79.0,siJkSU5nYhkV35pDllvn,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.810014724731445,,,0.0,79.0,siUPhpxqmgkUj7SPI8LO,41.54734333333333,-8.423885,17.710014724731444,1777077620066.0,bb80f878cef35322,"{'humidity': 85, 'city_name': 'Braga', 'temperature': 11.88, 'timestamp': 1778019969, 'wind_speed': 0.71}",
9.810002326965332,Braga,09-05-2026 16:02:45,0.0,79.0,suvWoANXwPwUFN3yyZFd,41.55343666666667,-8.393136666666667,17.71000232696533,,9d789fd91804129f,,12.63
9.810013771057129,Braga,08-05-2026 22:38:48,0.0,79.0,szplCyT2FOnTgYK38JLk,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.809993743896484,Porto,09-05-2026 16:39:45,0.0,79.0,t6EBgvGQJ01W05mQWk92,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 16:40:45,0.0,79.0,tFFy96WdNZOfwbtJKPf9,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.810009956359863,,,0.0,79.0,tK8WoNnRnNqjmGoiHAB5,41.55343666666667,-8.393136666666667,17.710009956359862,1778100381949.0,9d789fd91804129f,"{'humidity': 77, 'city_name': 'Senhora da Rocha', 'temperature': 13.74, 'timestamp': 1778100151, 'wind_speed': 1.26}",
9.810013771057129,Braga,08-05-2026 21:55:12,0.0,79.0,tbBpY5v0Oi2yAXErdf6I,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810009765625,,,0.468217157125473,79.94,thco3AfZeswEEyXloWxJ,41.55343666666667,-8.393136666666667,18.272226922750473,,9d789fd91804129f,,12.08
9.809993743896484,Porto,09-05-2026 16:27:15,0.0,79.0,tutKCywOEK1VhFMb27i3,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 17:30:16,0.0,79.0,u2ILsaG27Vpw0hgSsKT8,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810009956359863,,,0.0,79.0,ua6ajF7D7FFr3MfQDdT5,41.55343666666667,-8.393136666666667,17.710009956359862,1778101372201.0,9d789fd91804129f,"{'humidity': 77, 'city_name': 'Senhora da Rocha', 'temperature': 13.19, 'timestamp': 1778101121, 'wind_speed': 1.26}",
9.809993743896484,Porto,09-05-2026 16:43:15,0.0,79.0,usBE1fmyjWKnsbQfsvtR,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.810002326965332,,,0.0,79.0,usZEJjKZ7ClpF8aqhfcY,41.55343666666667,-8.393136666666667,17.71000232696533,1778020189276.0,9d789fd91804129f,"{'humidity': 85, 'city_name': 'Senhora da Rocha', 'temperature': 11.52, 'timestamp': 1778019799, 'wind_speed': 0.9}",
9.810011863708496,Braga,08-05-2026 21:47:30,0.0,79.0,utExxpz1MhyfiIMU9I6S,41.55343666666667,-8.393136666666667,17.710011863708495,,9d789fd91804129f,,14.3
9.809993743896484,Porto,09-05-2026 16:33:15,0.0,79.0,uxsWOe1xqcBkCSOuN5qk,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 16:56:46,0.0,79.0,v33DnrLubJ3AD9Fe8WEK,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810013771057129,Braga,08-05-2026 22:49:19,0.0,79.0,vBbIcK8WfUwWS5CWaoHe,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.809993743896484,Porto,09-05-2026 16:56:16,0.0,79.0,vIJN6HOLnwYBEib5oOR1,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810013771057129,Braga,08-05-2026 22:34:18,0.0,79.0,vUJ1OcUt6mRUS4IWsNu7,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810011863708496,Braga,08-05-2026 21:46:00,0.0,79.0,vVgHAgj8Jp7YdgWr0j5o,41.55343666666667,-8.393136666666667,17.710011863708495,,9d789fd91804129f,,14.3
9.810014724731445,,,0.0,79.0,vcIFCkr7wTrQq2qamO9j,41.54734333333333,-8.423885,17.710014724731444,1777077710083.0,bb80f878cef35322,"{'humidity': 85, 'city_name': 'Braga', 'temperature': 11.88, 'timestamp': 1778019969, 'wind_speed': 0.71}",
9.810009956359863,,,0.0,79.0,vhcJPcLajTlDTsiBTfGJ,41.55343666666667,-8.393136666666667,17.710009956359862,1778104096274.0,9d789fd91804129f,,12.63
9.809993743896484,Porto,09-05-2026 17:14:16,0.0,79.0,vp8mT84c0oqskPb0lfZ5,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.809993743896484,Porto,09-05-2026 17:32:46,0.0,79.0,w2B6ONC4L9NrkcDVnBm5,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810011863708496,Braga,,0.0,79.0,w4F9pU3cU1vBmBoOAuKp,41.55343666666667,-8.393136666666667,17.710011863708495,,9d789fd91804129f,,14.3
9.809993743896484,Porto,09-05-2026 16:32:45,0.0,79.0,wNAOEl34jh9iFbwqhL0Z,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.810002326965332,,,0.0,79.0,wPU8ikwYg5EzF5GA7k4H,41.55343666666667,-8.393136666666667,17.71000232696533,1778021824713.0,9d789fd91804129f,"{'humidity': 86, 'city_name': 'Senhora da Rocha', 'temperature': 10.97, 'timestamp': 1778021821, 'wind_speed': 1.43}",
9.809993743896484,Porto,09-05-2026 16:59:16,0.0,79.0,wPsChlVzHvA5FYMvlKjo,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810013771057129,Braga,08-05-2026 21:58:12,0.0,79.0,wUyGmWustcv7PtDhRJO9,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.809993743896484,Porto,09-05-2026 17:10:46,0.0,79.0,wa97wfDcH5X2x9D3lNXA,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810013771057129,Braga,08-05-2026 22:32:18,0.0,79.0,wc7BdkLXuOYJUpJbcNnz,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810013771057129,Braga,08-05-2026 22:39:18,0.0,79.0,wnOixhm8mpbqtywb5AnU,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810013771057129,Braga,08-05-2026 22:08:12,0.0,79.0,wnVNPLbLxMco59ZZt1IW,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810007095336914,,,0.0,79.0,wp8T7vi7JiRRhz6PCbsa,41.55343666666667,-8.393136666666667,17.710007095336913,1778019649215.0,9d789fd91804129f,"{'humidity': 84, 'city_name': 'Senhora da Rocha', 'temperature': 11.52, 'timestamp': 1778019191, 'wind_speed': 0.9}",
9.810009956359863,,,0.0,79.0,wpr9dLn8cqUjJfxNJSal,41.55343666666667,-8.393136666666667,17.710009956359862,1778102002257.0,9d789fd91804129f,"{'humidity': 79, 'city_name': 'Senhora da Rocha', 'temperature': 13.19, 'timestamp': 1778101730, 'wind_speed': 1.26}",
9.810013771057129,Braga,08-05-2026 21:43:42,0.0,79.0,wqQExDaTVH9IdUich4tx,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810014724731445,,,0.0,79.0,wqqk8YhiTuqjLMyFwxzx,41.54734333333333,-8.423885,17.710014724731444,1777077800106.0,bb80f878cef35322,"{'humidity': 85, 'city_name': 'Braga', 'temperature': 11.75, 'timestamp': 1778020296, 'wind_speed': 1.48}",
9.810013771057129,Braga,08-05-2026 22:07:42,0.0,79.0,wybVcVtHiYdSw0iRcE7L,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810014724731445,,,0.0,79.0,xBXCCoY4dvujJooheg8S,41.54734333333333,-8.423885,17.710014724731444,1777077650069.0,bb80f878cef35322,"{'humidity': 85, 'city_name': 'Braga', 'temperature': 11.88, 'timestamp': 1778019969, 'wind_speed': 0.71}",
9.810007095336914,,,0.0,79.0,xCmV6lo1ZGQtN0XtAiPT,41.55343666666667,-8.393136666666667,17.710007095336913,1778019439157.0,9d789fd91804129f,"{'humidity': 84, 'city_name': 'Senhora da Rocha', 'temperature': 11.52, 'timestamp': 1778019191, 'wind_speed': 0.9}",
9.810011863708496,,,0.0,79.0,xI2lyi0hgB5YMUrN48Ws,41.55343666666667,-8.393136666666667,17.710011863708495,,9d789fd91804129f,,14.3
9.810013771057129,Braga,08-05-2026 22:01:42,0.0,79.0,xI5thSY6A3DZ0t9tvfly,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.809993743896484,Porto,09-05-2026 17:20:16,0.0,79.0,xJSZez6JOGpB0auZGVEX,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.809993743896484,Porto,09-05-2026 17:28:16,0.0,79.0,xNxdM5SLlOw3fllgoT29,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810013771057129,Braga,15-05-2026 00:10:21,0.0,79.0,xYgyZLRtiH8xhzXptBsz,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,10.97
9.809993743896484,Porto,09-05-2026 17:00:46,0.0,79.0,xg77z03HyVRqgs9SSKZz,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
10.255461292266846,,,0.5618281030654907,81.12,xgsajoRQITQTY7awvi9L,41.55343666666667,-8.393136666666667,18.929289395332336,1778019859238.0,9d789fd91804129f,"{'humidity': 85, 'city_name': 'Senhora da Rocha', 'temperature': 11.52, 'timestamp': 1778019799, 'wind_speed': 0.9}",
9.809993743896484,Porto,09-05-2026 17:13:46,0.0,79.0,xjJfdhuK5coTZqyfG6ia,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810013771057129,Braga,08-05-2026 22:19:54,0.0,79.0,xk7SKyPqHobsB43iFKbC,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.809993743896484,Porto,09-05-2026 16:32:15,0.0,79.0,xnVbSAFcyN6DGRKhcQ4N,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.834502143859863,,,0.0,79.04,xsxGM3bMfl7yFPdMfKj9,41.55343666666667,-8.393136666666667,17.738502143859865,1778022004730.0,9d789fd91804129f,"{'humidity': 86, 'city_name': 'Senhora da Rocha', 'temperature': 10.97, 'timestamp': 1778021821, 'wind_speed': 1.43}",
9.809993743896484,Porto,09-05-2026 17:01:16,0.0,79.0,xwV27MMPFvt4qKun2KeX,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.81001091003418,,,0.0,79.0,y5AoHeRxwlIKve8RMyVg,41.55343666666667,-8.393136666666667,17.71001091003418,1778185617687.0,9d789fd91804129f,,13.12
9.810013771057129,Braga,08-05-2026 21:57:12,0.0,79.0,y7n9n0QqDNkBVrkoC3Vz,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.810007095336914,,,0.0,79.0,y8jhojyqdPzQ10PqyFTT,41.55343666666667,-8.393136666666667,17.710007095336913,1778019289124.0,9d789fd91804129f,"{'humidity': 84, 'city_name': 'Senhora da Rocha', 'temperature': 11.52, 'timestamp': 1778019191, 'wind_speed': 0.9}",
9.810008373260498,,,1.328910038471222,81.68,yExE64Y2vtsxLgmCPTM6,41.55343666666667,-8.393136666666667,19.306918411731722,1778018959064.0,9d789fd91804129f,"{'humidity': 94, 'city_name': 'Senhora da Rocha', 'temperature': 9.43, 'timestamp': 1778018585, 'wind_speed': 0.9}",
9.810002326965332,,,0.0,79.0,yJHWAlzzu1XaVIBHwUvg,41.55343666666667,-8.393136666666667,17.71000232696533,1778020159274.0,9d789fd91804129f,"{'humidity': 85, 'city_name': 'Senhora da Rocha', 'temperature': 11.52, 'timestamp': 1778019799, 'wind_speed': 0.9}",
9.810005435943603,Braga,09-05-2026 15:57:15,1.461750831604004,82.0,yLHojvojwyNZpv83n81I,41.55343666666667,-8.393136666666667,19.471756267547605,,9d789fd91804129f,,12.56
9.809988975524902,Porto,11-05-2026 22:53:05,0.0,79.0,yMS2YEUAIHXDZtiDyYog,41.157943333333336,-8.629105,17.7099889755249,,9d789fd91804129f,,14.77
9.810002326965332,Braga,09-05-2026 16:03:15,0.0,79.0,yMv3DdLiP1E5FG8fipeD,41.55343666666667,-8.393136666666667,17.71000232696533,,9d789fd91804129f,,12.63
9.809993743896484,Porto,09-05-2026 17:23:46,0.0,79.0,yQH5qQt6zd3gfWVAmDdY,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.809993743896484,Porto,09-05-2026 17:07:46,0.0,79.0,yW3quQUEWS58kO1HG8eX,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.810013771057129,Braga,08-05-2026 22:05:12,0.0,79.0,ycBe1uthjzv8bVfGxiTY,41.55343666666667,-8.393136666666667,17.710013771057127,,72bd2672c948d2cb,,14.3
9.809993743896484,Porto,09-05-2026 16:35:15,0.0,79.0,yibeoCnRlwPe0yMqVGuF,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.809993743896484,Porto,09-05-2026 16:57:46,0.0,79.0,z1x2codLOSraydaa9Hox,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,16.77
9.809993743896484,Porto,09-05-2026 16:14:15,0.0,79.0,z8CAMHcaPzyTbXKosjg8,41.157943333333336,-8.629105,17.709993743896483,,9d789fd91804129f,,15.77
9.81001091003418,,,0.0,79.0,zANjrRzjXWmDvk2TMkbn,41.55343666666667,-8.393136666666667,17.71001091003418,,9d789fd91804129f,,12.08
